"","V1","V2","V3","V4"
"3754",0.1,-0.0583244907672768,0.5,0.682823044788725
"3755",0.1,-0.0481037579172135,0.01,0.698093523941739
"3756",0,0,0,0
"3757",0.01,0.00935771858251114,0,0
"3758",0.1,-0.285290076935238,0.5,0.682002109181079
"3759",0,0,0,0
"3760",0.1,0.0607612742823767,0.5,0.659417566267866
"3761",0,0,0,0
"3762",0,0,0,0
"3763",0,0,0,0
"3764",0.1,-0.01,0.5,0.6258718819996
"3765",0.1,-0.176093761420225,0.5,0.650855462872953
"3766",0.01,0.0119475538135246,0,0
"3767",0,0,0,0
"3768",0,0,0,0
"3769",0.1,-0.125150857839859,0.5,0.645684314929649
"3770",0.1,0.0482497223082802,0.386883802340448,0.65479250821445
"3771",0,0,0,0
"3772",0.01,0.00987816017674036,0,0
"3773",0.1,-0.0156083844145512,0.5,0.64542155567862
"3774",0.01,-0.0120502646676284,0,0
"3775",0.1,-0.13013796363344,0.5,0.661679490646743
"3776",0,0,0,0
"3777",0.1,-0.01,0.5,0.697632911235876
"3778",0.01,0.0167493116413604,0,0
"3779",0.1,0.01,0.5,0.647708641832441
"3780",0.1,-0.098692566725559,0.5,0.688942840555493
"3781",0.1,-0.01,0.5,0.709742172713847
"3782",0,0,0,0
"3783",0,0,0,0
"3784",0.1,-0.0342352832786627,0.5,0.69917723777722
"3785",0,0,0,0
"3786",0,0,0,0
"3787",0.1,-0.124703997938701,0.5,0.668685099880993
"3788",0,0,0,0
"3789",0.1,-0.275568618293462,0.5,0.692252995262869
"3790",0,0,0,0
"3791",0.1,-0.0841311808020934,0.5,0.641975244829198
"3792",0.1,-0.011712712573711,0.5,0.648071573388953
"3793",0.1,0.13890279424574,0.5,0.684694161462897
"3794",0.1,-0.01,0.5,0.680135212682357
"3795",0.1,-0.0512199651119699,0.5,0.649735798125442
"3796",0,0,0,0
"3797",0,0,0,0
"3798",0.1,0.225000537718008,0.01,0.67149171370299
"3799",0,0,0,0
"3800",0.01,0.00632028406255142,0,0
"3801",0.1,-0.01,0.5,0.659223252221384
"3802",0.1,0.044568625687191,0.5,0.66752687576224
"3803",0,0,0,0
"3804",0.1,0.0797754137623455,0.5,0.674961033154816
"3805",0,0,0,0
"3806",0.01,0.00916375809887414,0,0
"3807",0,0,0,0
"3808",0,0,0,0
"3809",0.1,-0.0842807249063988,0.5,0.679853567639162
"3810",0.01,0.00575840761766973,0,0
"3811",0,0,0,0
"3812",0.1,0.01,0.5,0.647656770611764
"3813",0.01,-0.00563776607701237,0,0
"3814",0,0,0,0
"3815",0,0,0,0
"3816",0.1,0.0378737058711553,0.5,0.687863337973212
"3817",0,0,0,0
"3818",0.01,-0.00708003268690169,0,0
"3819",0.1,-0.0864931962294114,0.01,0.678483331017808
"3820",0.1,0.14413545952838,0.100517089446073,0.695511279052441
"3821",0,0,0,0
"3822",0.1,-0.277371002698705,0.105673573009789,0.687086682982221
"3823",0,0,0,0
"3824",0,0,0,0
"3825",0.1,0.0878932017699265,0.357999852831605,0.671092685816294
"3826",0,0,0,0
"3827",0,0,0,0
"3828",0.1,0.0170181408741527,0.5,0.670008189408457
"3829",0,0,0,0
"3830",0,0,0,0
"3831",0,0,0,0
"3832",0.01,0.0114626093677333,0,0
"3833",0,0,0,0
"3834",0,0,0,0
"3835",0.1,-0.090450107835474,0.5,0.668415935879333
"3836",0,0,0,0
"3837",0,0,0,0
"3838",0.01,-0.00998813543801766,0,0
"3839",0,0,0,0
"3840",0.1,0.104405478756696,0.5,0.686416289621756
"3841",0.1,-0.01,0.5,0.731526006141977
"3842",0.1,-0.0706994976859099,0.0951383004095925,0.675820724548972
"3843",0.01,-0.00788438114876563,0,0
"3844",0.1,-0.183015696451573,0.5,0.605203938120634
"3845",0.1,0.322815020638107,0.5,0.567921483463561
"3846",0.1,-0.01,0.5,0.632160115533647
"3847",0,0,0,0
"3848",0,0,0,0
"3849",0.01,0.00574631274221385,0,0
"3850",0.1,-0.246078161806612,0.01,0.725988059937773
"3851",0.01,0.00323752253010634,0,0
"3852",0.1,-0.228090025645329,0.5,0.671011401581599
"3853",0.1,-0.01,0.5,0.650259074656135
"3854",0,0,0,0
"3855",0.1,0.0496998697199824,0.5,0.668946600294133
"3856",0.1,-0.173039199477178,0.5,0.670362897120415
"3857",0,0,0,0
"3858",0.1,-0.156520019962348,0.119523439062777,0.689893514649591
"3859",0,0,0,0
"3860",0,0,0,0
"3861",0,0,0,0
"3862",0,0,0,0
"3863",0,0,0,0
"3864",0,0,0,0
"3865",0,0,0,0
"3866",0,0,0,0
"3867",0,0,0,0
"3868",0.1,-0.146281060582515,0.5,0.667166878066364
"3869",0.1,-0.0478148771351955,0.5,0.695370396642129
"3870",0,0,0,0
"3871",0,0,0,0
"3872",0,0,0,0
"3873",0,0,0,0
"3874",0.1,-0.01,0.5,0.694120221045927
"3875",0.1,0.0684348315481104,0.5,0.719791978527548
"3876",0,0,0,0
"3877",0.1,0.0948148935534155,0.01,0.681838778679756
"3878",0.1,-0.124430524183242,0.5,0.714755812533606
"3879",0,0,0,0
"3880",0,0,0,0
"3881",0,0,0,0
"3882",0.1,0.171492363354713,0.5,0.691372490839279
"3883",0.1,0.181195351475944,0.5,0.663136468950567
"3884",0.01,-0.00609002182779274,0,0
"3885",0,0,0,0
"3886",0,0,0,0
"3887",0,0,0,0
"3888",0,0,0,0
"3889",0.01,0.00963693779727013,0,0
"3890",0,0,0,0
"3891",0,0,0,0
"3892",0.01,0.00860834216686997,0,0
"3893",0.1,0.18789893795642,0.5,0.670183397273585
"3894",0.1,0.01,0.5,0.658612583405761
"3895",0,0,0,0
"3896",0,0,0,0
"3897",0,0,0,0
"3898",0,0,0,0
"3899",0.1,-0.183108810306218,0.5,0.6569385445501
"3900",0.1,-0.151506020936809,0.5,0.666756875387404
"3901",0.1,-0.209863025925059,0.417381652076458,0.67548028143815
"3902",0.1,-0.113034720320716,0.5,0.722189298295937
"3903",0.01,0.0116866019699976,0,0
"3904",0.1,0.01,0.5,0.691641726909736
"3905",0.1,0.01,0.5,0.688837161404593
"3906",0,0,0,0
"3907",0.012602255649471,-0.0266165472653907,0.0150948965966233,0
"3908",0.1,0.212574185947684,0.5,0.705741501833553
"3909",0.1,-0.01,0.5,0.731116255443736
"3910",0.1,-0.0963256384269826,0.265143761309975,0.681560981836463
"3911",0,0,0,0
"3912",0.1,-0.108760807740262,0.5,0.682016300363276
"3913",0.1,-0.102646190823862,0.5,0.663008770792712
"3914",0.1,-0.0275317613079736,0.5,0.670347532421786
"3915",0.1,0.145675795180223,0.416983828926368,0.66115151523414
"3916",0,0,0,0
"3917",0,0,0,0
"3918",0.1,0.01,0.5,0.666149134724304
"3919",0.1,-0.0733499707239797,0.5,0.663445030292958
"3920",0.1,-0.13292011968165,0.5,0.651198209103794
"3921",0.1,-0.15051642754165,0.5,0.639713096816425
"3922",0,0,0,0
"3923",0.01,-0.00816032964838892,0,0
"3924",0.1,-0.0614901459555851,0.01,0.648490128350517
"3925",0,0,0,0
"3926",0.1,-0.104060337388609,0.5,0.688992731153481
"3927",0,0,0,0
"3928",0,0,0,0
"3929",0,0,0,0
"3930",0,0,0,0
"3931",0,0,0,0
"3932",0.1,0.172621562198493,0.145821026117375,0.636474035232784
"3933",0,0,0,0
"3934",0,0,0,0
"3935",0,0,0,0
"3936",0.01,-0.00598234186302855,0,0
"3937",0,0,0,0
"3938",0.1,0.0968541885277129,0.5,0.658844585466909
"3939",0.1,-0.180465503015649,0.14746586581488,0.641581293776163
"3940",0,0,0,0
"3941",0,0,0,0
"3942",0,0,0,0
"3943",0.1,0.01,0.470302290840156,0.705710710706547
"3944",0.1,-0.01,0.5,0.663590551060959
"3945",0,0,0,0
"3946",0.01,-0.00469079420773589,0,0
"3947",0.1,0.202523755608238,0.145876556101217,0.660992245714287
"3948",0,0,0,0
"3949",0,0,0,0
"3950",0,0,0,0
"3951",0.1,0.143882660503653,0.01,0.723336927768661
"3952",0.01,0.00595476406267687,0,0
"3953",0.1,-0.01,0.5,0.687970279709662
"3954",0.01,0.00269353035932935,0,0
"3955",0,0,0,0
"3956",0,0,0,0
"3957",0,0,0,0
"3958",0,0,0,0
"3959",0,0,0,0
"3960",0,0,0,0
"3961",0,0,0,0
"3962",0.1,-0.212261737373835,0.152635082192331,0.64849197365556
"3963",0.1,-0.153892800758243,0.01,0.66015757204524
"3964",0,0,0,0
"3965",0,0,0,0
"3966",0,0,0,0
"3967",0.1,0.164399311263726,0.5,0.652858034917065
"3968",0,0,0,0
"3969",0,0,0,0
"3970",0,0,0,0
"3971",0,0,0,0
"3972",0,0,0,0
"3973",0,0,0,0
"3974",0.1,-0.354692329105117,0.5,0.691370842660596
"3975",0,0,0,0
"3976",0.1,-0.213530962394773,0.5,0.67124099954223
"3977",0,0,0,0
"3978",0.1,-0.138234700590758,0.5,0.634014388816356
"3979",0,0,0,0
"3980",0,0,0,0
"3981",0.1,-0.17920033644877,0.5,0.703308736164364
"3982",0.1,0.164622891483099,0.127802538086135,0.667557885356453
"3983",0,0,0,0
"3984",0.1,-0.01,0.5,0.71226148570313
"3985",0,0,0,0
"3986",0,0,0,0
"3987",0,0,0,0
"3988",0,0,0,0
"3989",0,0,0,0
"3990",0.01,0.0014082032034648,0,0
"3991",0,0,0,0
"3992",0,0,0,0
"3993",0,0,0,0
"3994",0.1,0.107877502285232,0.345469320135905,0.672702673185497
"3995",0,0,0,0
"3996",0.01,-0.00800212444933517,0,0
"3997",0,0,0,0
"3998",0,0,0,0
"3999",0,0,0,0
"4000",0,0,0,0
"4001",0,0,0,0
"4002",0,0,0,0
"4003",0,0,0,0
"4004",0.1,-0.10952752144596,0.5,0.696620727099283
"4005",0.1,-0.254754923859128,0.5,0.66286339012349
"4006",0,0,0,0
"4007",0.1,0.193273044575387,0.5,0.650542432338861
"4008",0,0,0,0
"4009",0,0,0,0
"4010",0.1,-0.0443744102565082,0.0852578008192846,0.673956190324068
"4011",0,0,0,0
"4012",0,0,0,0
"4013",0.1,-0.21270593080525,0.14641811769015,0.648581804928133
"4014",0.1,-0.0506969710926405,0.5,0.62779732992037
"4015",0,0,0,0
"4016",0,0,0,0
"4017",0,0,0,0
"4018",0,0,0,0
"4019",0.1,-0.104302480028694,0.5,0.667422185595041
"4020",0,0,0,0
"4021",0,0,0,0
"4022",0.1,0.0534652290557949,0.5,0.64876095058223
"4023",0.1,0.130212700189953,0.5,0.653282850170505
"4024",0.1,0.121789801764083,0.5,0.663421783161279
"4025",0.1,0.0980812450854913,0.5,0.644508911102878
"4026",0.1,-0.107852934619571,0.5,0.685929169946986
"4027",0.1,-0.01,0.5,0.658525852539494
"4028",0.1,-0.212706225699852,0.5,0.716484430589947
"4029",0,0,0,0
"4030",0.1,0.01,0.5,0.691057873159153
"4031",0.1,0.01,0.5,0.69735624448061
"4032",0.01,0.0132038422127663,0,0
"4033",0.0127908289713633,-0.00641361164590344,0.0149318010446536,0
"4034",0,0,0,0
"4035",0,0,0,0
"4036",0.1,-0.133719520990171,0.5,0.697283306949747
"4037",0.1,0.083689727617447,0.5,0.694511567525309
"4038",0.1,0.01,0.5,0.694597752192833
"4039",0,0,0,0
"4040",0.1,-0.0975967428579803,0.5,0.647135414528991
"4041",0,0,0,0
"4042",0.1,0.038122376569526,0.5,0.640142785360837
"4043",0,0,0,0
"4044",0.1,0.01,0.5,0.654915308157949
"4045",0,0,0,0
"4046",0.1,-0.0715166576079069,0.5,0.670252794262486
"4047",0,0,0,0
"4048",0.1,-0.132202866017567,0.5,0.634620988816963
"4049",0,0,0,0
"4050",0.1,-0.146833240586141,0.5,0.654778465115977
"4051",0,0,0,0
"4052",0.01,-0.00813496756153193,0,0
"4053",0,0,0,0
"4054",0,0,0,0
"4055",0,0,0,0
"4056",0,0,0,0
"4057",0.1,0.01,0.5,0.665409236443185
"4058",0,0,0,0
"4059",0,0,0,0
"4060",0.01,-0.000531200883971647,0,0
"4061",0.1,-0.01,0.5,0.67345567685843
"4062",0,0,0,0
"4063",0.01,0.00667721792609695,0,0
"4064",0,0,0,0
"4065",0,0,0,0
"4066",0,0,0,0
"4067",0.1,-0.01,0.5,0.706413136938497
"4068",0,0,0,0
"4069",0,0,0,0
"4070",0.01,0.00853731823239393,0,0
"4071",0,0,0,0
"4072",0.1,-0.159562881674463,0.124774004505026,0.666920200465195
"4073",0.1,-0.109635988179552,0.5,0.653120197157948
"4074",0.1,-0.01,0.5,0.665589632412916
"4075",0.1,0.315700809320193,0.5,0.67444873116352
"4076",0.1,-0.01,0.5,0.678702615091417
"4077",0.01,-0.0100520100277852,0,0
"4078",0,0,0,0
"4079",0,0,0,0
"4080",0,0,0,0
"4081",0,0,0,0
"4082",0.1,-0.139089754751497,0.5,0.701161060306143
"4083",0,0,0,0
"4084",0,0,0,0
"4085",0,0,0,0
"4086",0.1,0.108327563248986,0.5,0.660273806221209
"4087",0.1,0.0696924634593996,0.5,0.671811929092252
"4088",0,0,0,0
"4089",0,0,0,0
"4090",0,0,0,0
"4091",0,0,0,0
"4092",0,0,0,0
"4093",0.1,0.01,0.5,0.642389622770465
"4094",0,0,0,0
"4095",0.1,0.112521320528661,0.5,0.646051830849869
"4096",0,0,0,0
"4097",0.1,0.0524528447582369,0.5,0.587536639994575
"4098",0,0,0,0
"4099",0,0,0,0
"4100",0.1,0.120435331388132,0.5,0.666026849156807
"4101",0,0,0,0
"4102",0,0,0,0
"4103",0.01,0.000225540060759375,0,0
"4104",0,0,0,0
"4105",0,0,0,0
"4106",0,0,0,0
"4107",0.01,-0.00855206576495017,0,0
"4108",0,0,0,0
"4109",0.1,0.201895623577342,0.01,0.674671916305616
"4110",0,0,0,0
"4111",0,0,0,0
"4112",0,0,0,0
"4113",0,0,0,0
"4114",0,0,0,0
"4115",0,0,0,0
"4116",0.1,-0.0406958664989599,0.5,0.638378777364891
"4117",0.01,-0.00473101843494063,0,0
"4118",0,0,0,0
"4119",0.1,-0.01,0.5,0.665111605442877
"4120",0,0,0,0
"4121",0,0,0,0
"4122",0,0,0,0
"4123",0,0,0,0
"4124",0,0,0,0
"4125",0.1,-0.0264583550511403,0.5,0.691056348086341
"4126",0.01,-0.005505411323163,0,0
"4127",0,0,0,0
"4128",0,0,0,0
"4129",0,0,0,0
"4130",0,0,0,0
"4131",0,0,0,0
"4132",0.1,-0.01,0.5,0.710451851229887
"4133",0,0,0,0
"4134",0,0,0,0
"4135",0.1,0.134177428536408,0.5,0.657020992203998
"4136",0.1,0.01,0.5,0.689174705336224
"4137",0,0,0,0
"4138",0.1,0.104490520354234,0.382307496365784,0.657424936949151
"4139",0,0,0,0
"4140",0,0,0,0
"4141",0,0,0,0
"4142",0.01,-0.0079764378064161,0,0
"4143",0.01,0.00797771471259757,0,0
"4144",0.1,-0.154219851907777,0.5,0.692129780578587
"4145",0.1,0.0824994175373144,0.5,0.634314488864827
"4146",0.1,-0.0576983825763454,0.5,0.662760454727892
"4147",0.1,0.0406430287086383,0.5,0.652382345457504
"4148",0,0,0,0
"4149",0,0,0,0
"4150",0.1,-0.0685387411351974,0.5,0.65168171614126
"4151",0,0,0,0
"4152",0,0,0,0
"4153",0.1,-0.175455409096366,0.5,0.647057102993736
"4154",0.1,-0.107410093263741,0.5,0.656123941792634
"4155",0,0,0,0
"4156",0.1,0.0553631251570061,0.5,0.692718692083594
"4157",0.01,0.0143007703858034,0,0
"4158",0.1,-0.0684337883683217,0.5,0.697964337428565
"4159",0.1,0.01,0.5,0.708998004004903
"4160",0.1,0.193541772700689,0.5,0.679033381491478
"4161",0.0118761985923823,0.00587036547670875,0.0118518309064719,0
"4162",0.1,0.29805641735827,0.5,0.715554611702011
"4163",0.1,0.126036903336442,0.5,0.720719176666948
"4164",0.1,-0.0988686760716175,0.5,0.705735522263066
"4165",0.1,-0.0331078034686275,0.5,0.710907169344502
"4166",0,0,0,0
"4167",0.1,0.11705950411195,0.5,0.694632057752118
"4168",0.1,-0.01,0.5,0.657413853065549
"4169",0.1,0.18856130958763,0.5,0.662835330429203
"4170",0.1,0.186502657889046,0.5,0.648848560484478
"4171",0.1,-0.126164100411133,0.5,0.652186284265422
"4172",0.1,-0.113655113649906,0.222255716181859,0.643177551420518
"4173",0.1,-0.0741299521263833,0.5,0.66472490306943
"4174",0.1,-0.0233691207401879,0.5,0.682995339010629
"4175",0.01,-0.00830686101048791,0,0
"4176",0,0,0,0
"4177",0,0,0,0
"4178",0,0,0,0
"4179",0.1,-0.0476063317565974,0.5,0.639617847614577
"4180",0,0,0,0
"4181",0,0,0,0
"4182",0.1,0.225874046584291,0.5,0.663719150094224
"4183",0,0,0,0
"4184",0.1,0.01,0.5,0.632549791529441
"4185",0.01,0.007090284730097,0,0
"4186",0,0,0,0
"4187",0,0,0,0
"4188",0,0,0,0
"4189",0,0,0,0
"4190",0,0,0,0
"4191",0,0,0,0
"4192",0.1,0.222096961103162,0.01,0.685785660461006
"4193",0.1,0.193107529630744,0.5,0.641434549688901
"4194",0,0,0,0
"4195",0.1,-0.01,0.5,0.710437062242744
"4196",0.1,0.01,0.5,0.727831191607984
"4197",0.1,-0.01,0.5,0.68641399400723
"4198",0,0,0,0
"4199",0,0,0,0
"4200",0,0,0,0
"4201",0,0,0,0
"4202",0,0,0,0
"4203",0,0,0,0
"4204",0,0,0,0
"4205",0,0,0,0
"4206",0.1,-0.0906123839046218,0.5,0.694167058542855
"4207",0,0,0,0
"4208",0.1,-0.01,0.5,0.711649571130376
"4209",0.1,0.0891186869087863,0.5,0.679002193516414
"4210",0.1,-0.100608542988784,0.5,0.686487299298202
"4211",0,0,0,0
"4212",0,0,0,0
"4213",0.1,-0.254667946789028,0.5,0.650543969714432
"4214",0,0,0,0
"4215",0,0,0,0
"4216",0,0,0,0
"4217",0,0,0,0
"4218",0.1,-0.01,0.5,0.70356831893921
"4219",0,0,0,0
"4220",0,0,0,0
"4221",0,0,0,0
"4222",0.01,-0.00473681376757484,0,0
"4223",0,0,0,0
"4224",0,0,0,0
"4225",0,0,0,0
"4226",0.1,-0.0729971942013151,0.5,0.509930879494231
"4227",0.1,0.11918520325738,0.121728815298627,0.601865254163092
"4228",0.1,-0.050409979366301,0.5,0.615858765312684
"4229",0.1,-0.0638161412843543,0.5,0.64994793753573
"4230",0,0,0,0
"4231",0.1,-0.0495558059897054,0.5,0.723797604950253
"4232",0.1,0.1715535723214,0.5,0.650496819157111
"4233",0,0,0,0
"4234",0,0,0,0
"4235",0,0,0,0
"4236",0.1,0.237373189930845,0.01,0.680923316100105
"4237",0.01,-0.0110894446575568,0,0
"4238",0.1,-0.159490347475744,0.5,0.696196235209025
"4239",0.1,-0.223115761577011,0.5,0.700346105307733
"4240",0,0,0,0
"4241",0.01,-0.00519172160057934,0,0
"4242",0.1,-0.057475053736613,0.0959761362514715,0.672911255868201
"4243",0.1,0.15783466400005,0.5,0.722769999287015
"4244",0.01,-0.00312220069793646,0,0
"4245",0,0,0,0
"4246",0.1,0.124622101085769,0.5,0.725737582637799
"4247",0,0,0,0
"4248",0,0,0,0
"4249",0.01,0.00551108282562924,0,0
"4250",0.1,0.100462277383874,0.5,0.647890687922234
"4251",0,0,0,0
"4252",0,0,0,0
"4253",0,0,0,0
"4254",0.1,0.144539104244513,0.01,0.659569047739815
"4255",0,0,0,0
"4256",0,0,0,0
"4257",0,0,0,0
"4258",0.1,0.189827457669285,0.0108970662481636,0.697469615806349
"4259",0.01,0.00884968284925317,0,0
"4260",0.1,-0.223134472583419,0.5,0.674355609148609
"4261",0.1,-0.187013602951254,0.128902929726446,0.679244298244708
"4262",0,0,0,0
"4263",0,0,0,0
"4264",0,0,0,0
"4265",0,0,0,0
"4266",0,0,0,0
"4267",0,0,0,0
"4268",0.1,0.01,0.5,0.654745215927351
"4269",0.1,0.0543787978839397,0.5,0.666547486174196
"4270",0.1,-0.0670831871738147,0.5,0.65248166423381
"4271",0,0,0,0
"4272",0,0,0,0
"4273",0.1,-0.136729434220325,0.5,0.64549606893791
"4274",0.1,0.0950818539556427,0.5,0.65629603086169
"4275",0.1,0.146195523135366,0.5,0.666074064251188
"4276",0.01,0.00737509684509447,0,0
"4277",0,0,0,0
"4278",0.1,-0.20579297464979,0.488365577723682,0.661597902060479
"4279",0,0,0,0
"4280",0.1,-0.219257517033848,0.5,0.649804916591464
"4281",0.1,0.028580248041688,0.5,0.644504260863218
"4282",0.1,0.0548271772275324,0.5,0.680768749854725
"4283",0.1,0.01,0.403320141840801,0.673112958947356
"4284",0.01,-0.021219099307474,0,0
"4285",0.1,-0.219299794811408,0.5,0.665613966425251
"4286",0.1,-0.01,0.5,0.653473107197791
"4287",0.1,0.184743819699971,0.5,0.690982609357909
"4288",0.1,0.0692578776102697,0.5,0.706471143944043
"4289",0.1,0.0927548098233352,0.5,0.692344484991981
"4290",0.1,0.165853722617296,0.108396090946896,0.712513254940912
"4291",0.0119103295307629,-0.0146789140048162,0.00605835298630719,0
"4292",0.1,0.0450210657909811,0.5,0.674105457972169
"4293",0.1,0.01,0.5,0.670035312637146
"4294",0.1,-0.112509270080295,0.5,0.703137451212779
"4295",0.1,-0.01,0.5,0.704533877650125
"4296",0.1,-0.22606204966753,0.5,0.714094873739053
"4297",0.1,0.248294332928198,0.5,0.664734201649668
"4298",0.1,0.01,0.5,0.64711111765149
"4299",0.1,0.294196930405195,0.5,0.661158949466481
"4300",0.1,-0.115155045371126,0.425108600815901,0.664846754316496
"4301",0.1,-0.0855837718803131,0.5,0.678056370510043
"4302",0.1,-0.01,0.5,0.641830658114963
"4303",0,0,0,0
"4304",0,0,0,0
"4305",0,0,0,0
"4306",0,0,0,0
"4307",0,0,0,0
"4308",0.1,0.070438223805862,0.5,0.645665337106078
"4309",0,0,0,0
"4310",0.1,0.117946081779263,0.0119914707430831,0.662925527265156
"4311",0,0,0,0
"4312",0,0,0,0
"4313",0.01,-0.00554886529872534,0,0
"4314",0,0,0,0
"4315",0.1,0.01,0.5,0.650756855917543
"4316",0,0,0,0
"4317",0,0,0,0
"4318",0,0,0,0
"4319",0,0,0,0
"4320",0,0,0,0
"4321",0,0,0,0
"4322",0.01,0.00740234904253279,0,0
"4323",0,0,0,0
"4324",0.1,-0.01,0.5,0.686504530945155
"4325",0.1,0.0348347462841463,0.0940861930759284,0.697158018300155
"4326",0.1,0.0714291722549358,0.5,0.671199392810548
"4327",0.1,-0.192793356282979,0.116755451513771,0.710397514068774
"4328",0.1,-0.0463856808300521,0.5,0.647402357687585
"4329",0.1,-0.0802453379562914,0.5,0.667714512908391
"4330",0,0,0,0
"4331",0.1,-0.224765097087461,0.0137928197049535,0.678160632183577
"4332",0,0,0,0
"4333",0.1,0.221197608647856,0.0874009589075155,0.652840065163362
"4334",0,0,0,0
"4335",0,0,0,0
"4336",0,0,0,0
"4337",0,0,0,0
"4338",0,0,0,0
"4339",0.1,-0.123022072552322,0.01,0.687945189611143
"4340",0.1,0.01,0.5,0.715444562812303
"4341",0,0,0,0
"4342",0.01,-0.000300234234710753,0,0
"4343",0,0,0,0
"4344",0.01,-0.00764113197362251,0,0
"4345",0.1,0.187066484848732,0.0113987704777233,0.678248952343872
"4346",0,0,0,0
"4347",0.01,0.00647278361733015,0,0
"4348",0.1,-0.0284242111852938,0.5,0.638751338032303
"4349",0.1,-0.0715879123893777,0.5,0.665973940681983
"4350",0.1,-0.0902749693667369,0.071892054626518,0.728766764355946
"4351",0.1,-0.01,0.5,0.690495776955514
"4352",0.1,-0.0566247259587668,0.5,0.676580351672236
"4353",0.1,0.01,0.5,0.721421670015206
"4354",0,0,0,0
"4355",0,0,0,0
"4356",0.1,-0.125250422356542,0.0107259241419689,0.579299740454048
"4357",0.1,0.13740899095985,0.5,0.620330474087313
"4358",0,0,0,0
"4359",0.01,0.00614010563793615,0,0
"4360",0.1,0.0963936302102815,0.5,0.668749219302768
"4361",0.1,-0.01,0.5,0.660793870143059
"4362",0,0,0,0
"4363",0,0,0,0
"4364",0.1,0.117954760993785,0.5,0.675017195207506
"4365",0.1,-0.27501650853092,0.01,0.65744185682108
"4366",0,0,0,0
"4367",0,0,0,0
"4368",0.1,-0.0947864016911711,0.0356563823668812,0.662487865870373
"4369",0.01,0.00605963196702155,0,0
"4370",0,0,0,0
"4371",0,0,0,0
"4372",0,0,0,0
"4373",0,0,0,0
"4374",0,0,0,0
"4375",0,0,0,0
"4376",0,0,0,0
"4377",0,0,0,0
"4378",0.1,0.200340763506852,0.01,0.683694937347278
"4379",0.01,-0.00849596285327231,0,0
"4380",0,0,0,0
"4381",0,0,0,0
"4382",0,0,0,0
"4383",0.1,0.18861949762909,0.5,0.721687311569632
"4384",0,0,0,0
"4385",0.1,-0.108802560404563,0.01,0.716388263396085
"4386",0.01,0.00686929254074285,0,0
"4387",0,0,0,0
"4388",0.1,0.159288068706055,0.123841809360652,0.674661667692959
"4389",0,0,0,0
"4390",0,0,0,0
"4391",0.1,0.0737518131027622,0.01,0.679572963709772
"4392",0,0,0,0
"4393",0,0,0,0
"4394",0.1,0.0768405992980287,0.5,0.667360451987557
"4395",0,0,0,0
"4396",0.1,0.178653502479436,0.5,0.66247406978362
"4397",0,0,0,0
"4398",0.1,-0.01,0.5,0.668858327370334
"4399",0.1,-0.0565964822200847,0.5,0.62980790333618
"4400",0,0,0,0
"4401",0,0,0,0
"4402",0.1,-0.01,0.5,0.66755854919133
"4403",0.1,0.01,0.481841809649801,0.639353313057637
"4404",0.1,-0.0634423490998114,0.317170351759434,0.664479913038135
"4405",0.1,-0.01,0.5,0.684815909750559
"4406",0,0,0,0
"4407",0,0,0,0
"4408",0.1,-0.01,0.5,0.676022407481356
"4409",0.1,-0.0625263257688842,0.5,0.654913976405895
"4410",0,0,0,0
"4411",0,0,0,0
"4412",0.1,0.146299076340782,0.5,0.663781972632404
"4413",0.1,-0.01,0.5,0.634663302105751
"4414",0.01,0.00616698379367403,0,0
"4415",0.1,0.0913867229399801,0.5,0.65187496026152
"4416",0,0,0,0
"4417",0.1,-0.133282219604172,0.5,0.667523420267584
"4418",0.1,-0.100182722337296,0.5,0.6759955082953
"4419",0,0,0,0
"4420",0.1,-0.123861414472932,0.5,0.67763765750503
"4421",0,0,0,0
"4422",0.1,-0.0345693830064415,0.5,0.66581992991146
"4423",0.0112232154075815,0.00433167765185812,0.0230456142692584,0
"4424",0,0,0,0
"4425",0.1,-0.123738065879588,0.5,0.705679459081735
"4426",0.01,-0.0109032016136416,0,0
"4427",0.1,0.220043131279934,0.5,0.703146408869108
"4428",0,0,0,0
"4429",0.1,0.209698619708688,0.5,0.659626018362684
"4430",0.1,-0.0816267933602129,0.5,0.65338761634068
"4431",0.1,0.356010001552966,0.5,0.651191781144102
"4432",0.1,0.0450331495903568,0.5,0.64952239365224
"4433",0.1,0.0256631665046564,0.5,0.665197779107688
"4434",0.1,-0.167934102709482,0.5,0.637643364680107
"4435",0,0,0,0
"4436",0.1,0.01,0.5,0.662001759661446
"4437",0,0,0,0
"4438",0,0,0,0
"4439",0,0,0,0
"4440",0.1,0.01,0.5,0.650596329723284
"4441",0,0,0,0
"4442",0,0,0,0
"4443",0,0,0,0
"4444",0,0,0,0
"4445",0,0,0,0
"4446",0.1,-0.23920707974683,0.5,0.655331994819126
"4447",0,0,0,0
"4448",0.1,-0.222217670013708,0.144115985969973,0.657831364557051
"4449",0.1,0.01,0.5,0.647763079332189
"4450",0,0,0,0
"4451",0,0,0,0
"4452",0,0,0,0
"4453",0,0,0,0
"4454",0,0,0,0
"4455",0.1,-0.137105766332743,0.5,0.679572569916343
"4456",0.1,0.0936311354293123,0.01,0.706123924779341
"4457",0,0,0,0
"4458",0.1,0.111146846796853,0.01,0.707493029842166
"4459",0,0,0,0
"4460",0,0,0,0
"4461",0,0,0,0
"4462",0,0,0,0
"4463",0,0,0,0
